date,close
2024-10-16,6.164
2024-10-17,6.044
2024-10-18,6.134
2024-10-21,6.034
2024-10-22,6.034
2024-10-23,6.044
2024-10-24,6.044
2024-10-25,5.994
2024-10-28,5.934
2024-10-29,5.914
2024-10-30,5.824
2024-10-31,5.784
2024-11-01,5.924
2024-11-04,5.944
2024-11-05,5.994
2024-11-06,5.934
2024-11-07,6.124
2024-11-08,6.004
2024-11-11,5.854
2024-11-12,5.804
2024-11-13,5.864
2024-11-14,5.884
2024-11-15,5.824
2024-11-18,6.004
2024-11-19,6.064
2024-11-20,5.984
2024-11-21,6.024
2024-11-22,5.864
2024-11-25,5.894
2024-11-26,5.974
2024-11-27,6.114
2024-11-28,6.104
2024-11-29,6.054
2024-12-02,6.064
2024-12-03,6.244
2024-12-04,6.424
2024-12-05,6.494
2024-12-06,6.524
2024-12-09,6.554
2024-12-10,6.574
2024-12-11,6.387
2024-12-12,6.377
2024-12-13,6.277
2024-12-16,6.307
2024-12-17,6.257
2024-12-18,6.367
2024-12-19,6.217
2024-12-20,6.167
2024-12-23,6.287
2024-12-24,6.397
2024-12-25,6.457
2024-12-26,6.387
2024-12-27,6.387
2024-12-30,6.507
2024-12-31,6.427
2025-01-02,6.227
2025-01-03,6.237
2025-01-06,6.237
2025-01-07,6.237
2025-01-08,6.297
2025-01-09,6.217
2025-01-10,6.197
2025-01-13,6.077
2025-01-14,6.147
2025-01-15,6.197
2025-01-16,6.197
2025-01-17,6.107
2025-01-20,6.067
2025-01-21,6.097
2025-01-22,5.947
2025-01-23,6.047
2025-01-24,5.977
2025-01-27,6.087
2025-02-05,5.997
2025-02-06,5.987
2025-02-07,5.957
2025-02-10,5.917
2025-02-11,5.927
2025-02-12,5.867
2025-02-13,5.897
2025-02-14,5.917
2025-02-17,6.017
2025-02-18,6.147
2025-02-19,6.107
2025-02-20,6.087
2025-02-21,6.067
2025-02-24,5.997
2025-02-25,5.927
2025-02-26,5.947
2025-02-27,6.137
2025-02-28,6.347
2025-03-03,6.297
2025-03-04,6.247
2025-03-05,6.437
2025-03-06,6.347
2025-03-07,6.447
2025-03-10,6.457
2025-03-11,6.517
2025-03-12,6.497
2025-03-13,6.617
2025-03-14,6.617
2025-03-17,6.717
2025-03-18,6.747
2025-03-19,6.887
2025-03-20,6.877
2025-03-21,6.657
2025-03-24,6.787
2025-03-25,6.727
2025-03-26,6.697
2025-03-27,6.697
2025-03-28,6.557
2025-03-31,6.557
2025-04-01,6.557
2025-04-02,6.617
2025-04-03,6.667
2025-04-07,6.337
2025-04-08,6.437
2025-04-09,6.367
2025-04-10,6.467
2025-04-11,6.467
2025-04-14,6.537
2025-04-15,6.667
2025-04-16,6.797
2025-04-17,6.857
2025-04-18,6.847
2025-04-21,6.767
2025-04-22,6.717
2025-04-23,6.647
2025-04-24,6.707
2025-04-25,6.647
2025-04-28,6.797
2025-04-29,6.647
2025-04-30,6.657
2025-05-06,6.587
2025-05-07,6.677
2025-05-08,6.747
2025-05-09,6.917
2025-05-12,6.897
2025-05-13,7.077
2025-05-14,7.097
2025-05-15,7.067
2025-05-16,6.977
2025-05-19,6.957
2025-05-20,6.957
2025-05-21,7.047
2025-05-22,7.337
2025-05-23,7.247
2025-05-26,7.087
2025-05-27,7.107
2025-05-28,7.167
2025-05-29,7.127
2025-05-30,7.407
2025-06-03,7.677
2025-06-04,7.807
2025-06-05,7.777
2025-06-06,7.857
2025-06-09,7.857
2025-06-10,7.787
2025-06-11,7.847
2025-06-12,7.807
2025-06-13,7.787
2025-06-16,7.877
2025-06-17,7.947
2025-06-18,8.097
2025-06-19,8.227
2025-06-20,8.147
2025-06-23,8.137
2025-06-24,8.037
2025-06-25,8.147
2025-06-26,8.207
2025-06-27,7.907
2025-06-30,7.947
2025-07-01,8.047
2025-07-02,7.957
2025-07-03,8.017
2025-07-04,8.337
2025-07-07,8.427
2025-07-08,8.397
2025-07-09,8.407
2025-07-10,8.359
2025-07-11,8.129
2025-07-14,8.289
2025-07-15,8.229
2025-07-16,8.179
2025-07-17,8.089
2025-07-18,8.079
2025-07-21,8.119
2025-07-22,8.029
2025-07-23,8.059
2025-07-24,7.859
2025-07-25,7.759
2025-07-28,7.799
2025-07-29,7.739
2025-07-30,7.809
2025-07-31,7.809
2025-08-01,7.809
2025-08-04,7.869
2025-08-05,8.049
2025-08-06,7.999
2025-08-07,8.039
2025-08-08,8.009
2025-08-11,7.859
2025-08-12,7.969
2025-08-13,7.869
2025-08-14,7.889
2025-08-15,7.679
2025-08-18,7.589
2025-08-19,7.569
2025-08-20,7.589
2025-08-21,7.699
2025-08-22,7.639
2025-08-25,7.699
2025-08-26,7.639
2025-08-27,7.529
2025-08-28,7.599
2025-08-29,7.519
2025-09-01,7.399
2025-09-02,7.609
2025-09-03,7.469
2025-09-04,7.639
2025-09-05,7.429
2025-09-08,7.339
2025-09-09,7.429
2025-09-10,7.519
2025-09-11,7.519
2025-09-12,7.429
2025-09-15,7.369
2025-09-16,7.259
2025-09-17,7.229
2025-09-18,7.099
2025-09-19,7.019
2025-09-22,7.009
2025-09-23,7.079
2025-09-24,6.999
2025-09-25,6.959
2025-09-26,7.019
2025-09-29,6.919
2025-09-30,6.819
2025-10-09,6.879
2025-10-10,6.879
2025-10-13,6.929
2025-10-14,7.129
2025-10-15,7.169
2025-10-16,7.459
2025-10-17,7.409
2025-10-20,7.329
2025-10-21,7.369
2025-10-22,7.549
2025-10-23,7.579
2025-10-24,7.559
2025-10-27,7.459
2025-10-28,7.419
2025-10-29,7.339
2025-10-30,7.459
2025-10-31,7.359
2025-11-03,7.479
2025-11-04,7.739
2025-11-05,7.719
2025-11-06,7.619
2025-11-07,7.729
2025-11-10,7.849
2025-11-11,7.769
2025-11-12,7.749
2025-11-13,7.669
2025-11-14,7.659
2025-11-17,7.589
2025-11-18,7.539
2025-11-19,7.659
2025-11-20,7.769
2025-11-21,7.727
2025-11-24,7.527
2025-11-25,7.717
2025-11-26,7.617
2025-11-27,7.647
2025-11-28,7.567
2025-12-01,7.587
2025-12-02,7.587
2025-12-03,7.587
2025-12-04,7.587
2025-12-05,7.537
2025-12-08,7.447
2025-12-09,7.427
2025-12-10,7.297
2025-12-11,7.317
2025-12-12,7.267
2025-12-15,7.227
2025-12-16,7.167
2025-12-17,7.187
2025-12-18,7.317
2025-12-19,7.267
2025-12-22,7.197
2025-12-23,7.277
2025-12-24,7.227
2025-12-25,7.287
2025-12-26,7.227
2025-12-29,7.377
2025-12-30,7.427
2025-12-31,7.507
2026-01-05,7.367
2026-01-06,7.257
2026-01-07,7.207
2026-01-08,7.217
2026-01-09,7.197
2026-01-12,7.277
2026-01-13,7.447
2026-01-14,7.407
2026-01-15,7.437
2026-01-16,7.417
2026-01-19,7.507
2026-01-20,7.657
2026-01-21,7.417
2026-01-22,7.297
2026-01-23,7.187
2026-01-26,7.167
2026-01-27,7.147
2026-01-28,7.057
2026-01-29,7.017
2026-01-30,6.997
2026-02-02,7.187
2026-02-03,7.037
2026-02-04,7.157
2026-02-05,7.277
2026-02-06,7.257
2026-02-09,7.277
2026-02-10,7.377
2026-02-11,7.437
2026-02-12,7.217
2026-02-13,7.147
2026-02-24,7.147
2026-02-25,7.057
2026-02-26,7.037
2026-02-27,7.007
2026-03-02,6.977
2026-03-03,7.087
2026-03-04,6.967
2026-03-05,7.027
2026-03-06,7.077
2026-03-09,7.037
2026-03-10,7.067
2026-03-11,7.147
2026-03-12,7.217
2026-03-13,7.317
2026-03-16,7.367
2026-03-17,7.627
2026-03-18,7.707
2026-03-19,7.687
2026-03-20,7.777
2026-03-23,7.687
2026-03-24,7.987
2026-03-25,8.077
2026-03-26,8.187
2026-03-27,8.127
2026-03-30,8.087
2026-03-31,8.107
2026-04-01,8.107
2026-04-02,8.177
2026-04-03,8.087
2026-04-07,8.107
2026-04-08,8.117
2026-04-09,8.047
2026-04-10,8.017
2026-04-13,7.997
2026-04-14,8.087
2026-04-15,8.227
2026-04-16,8.097
2026-04-17,7.997
2026-04-20,8.117
2026-04-21,8.247
2026-04-22,8.167
2026-04-23,8.177
2026-04-24,8.157
2026-04-27,8.137
2026-04-28,8.217
2026-04-29,8.207
2026-04-30,8.217
2026-05-06,8.137
2026-05-07,8.087
2026-05-08,8.067
2026-05-11,8.067
2026-05-12,8.057
2026-05-13,8.047
2026-05-14,7.947
2026-05-15,7.907
2026-05-18,7.717
2026-05-19,7.707
2026-05-20,7.667
2026-05-21,7.687
2026-05-22,7.557
2026-05-25,7.487
2026-05-26,7.407
2026-05-27,7.287
2026-05-28,7.177
2026-05-29,7.227
2026-06-01,7.237
2026-06-02,7.317
2026-06-03,7.257
2026-06-04,7.137
2026-06-05,7.177
2026-06-08,7.497
2026-06-09,7.457
2026-06-10,7.69
2026-06-11,7.64
2026-06-12,7.68
2026-06-15,7.63
2026-06-16,7.54
2026-06-17,7.56
2026-06-18,7.27
2026-06-22,7.31
2026-06-23,7.49
2026-06-24,7.19
2026-06-25,7.22
2026-06-26,7.13
2026-06-29,7.13
2026-06-30,6.93
2026-07-01,6.88
2026-07-02,6.96
2026-07-03,6.99
2026-07-06,7.14
2026-07-07,7.12
2026-07-08,7.2
2026-07-09,7.13
2026-07-10,7.15
2026-07-13,7.34
2026-07-14,7.35
2026-07-15,7.44
2026-07-16,7.33
2026-07-17,7.33
2026-07-20,7.55
2026-07-21,7.48
2026-07-22,7.49
2026-07-23,7.55
2026-07-24,7.61
2026-07-27,7.71
2026-07-28,7.77
2026-07-29,7.75
2026-07-30,7.93
2026-07-31,7.82
2026-08-03,7.9
2026-08-04,7.74
2026-08-05,7.55
2026-08-06,7.55
2026-08-07,7.46
2026-08-10,7.52
2026-08-11,7.52
2026-08-12,7.6
2026-08-13,7.69
2026-08-14,7.7
2026-08-17,7.69
2026-08-18,7.81
2026-08-19,8.16
2026-08-20,8.32
2026-08-21,8.39
2026-08-24,8.56
2026-08-25,8.51
2026-08-26,8.65
